# on
# index pix		voltage		piezoresponse
8		5.60000e+00		-7.62909e-04
8		5.20000e+00		-7.07085e-04
8		4.80000e+00		-6.51834e-04
8		4.40000e+00		-5.82325e-04
8		4.00000e+00		-5.05989e-04
8		3.60000e+00		-4.30672e-04
8		3.20000e+00		-3.41619e-04
8		2.80000e+00		-2.62322e-04
8		2.40000e+00		-1.71893e-04
8		2.00000e+00		-2.21435e-05
8		1.60000e+00		3.99548e-05
8		1.20000e+00		8.78269e-05
8		8.00000e-01		1.79354e-04
8		4.00000e-01		2.64011e-04
8		0.00000e+00		3.45527e-04
8		-4.00000e-01		4.12176e-04
8		-8.00000e-01		4.79579e-04
8		-1.20000e+00		5.32271e-04
8		-1.60000e+00		5.56540e-04
8		-2.00000e+00		5.97685e-04
8		-2.40000e+00		6.11972e-04
8		-2.80000e+00		6.36647e-04
8		-3.20000e+00		6.67933e-04
8		-3.60000e+00		7.07722e-04
8		-4.00000e+00		7.36066e-04
8		-4.40000e+00		7.52099e-04
8		-4.80000e+00		7.74026e-04
8		-5.20000e+00		8.20165e-04
8		-5.60000e+00		8.48727e-04
8		-6.00000e+00		8.95764e-04
8		-6.40000e+00		8.99451e-04
8		-6.80000e+00		9.43075e-04
8		-7.20000e+00		9.70605e-04
8		-7.60000e+00		9.80277e-04
8		-8.00000e+00		1.00857e-03
8		-8.40000e+00		9.92780e-04
8		-8.80000e+00		9.88367e-04
8		-9.20000e+00		9.55444e-04
8		-9.60000e+00		8.54965e-04
8		-1.00000e+01		7.59034e-04
8		-9.60000e+00		8.58875e-04
8		-9.20000e+00		9.47020e-04
8		-8.80000e+00		9.79318e-04
8		-8.40000e+00		9.79311e-04
8		-8.00000e+00		9.84174e-04
8		-7.60000e+00		9.59818e-04
8		-7.20000e+00		9.29904e-04
8		-6.80000e+00		8.94499e-04
8		-6.40000e+00		8.64687e-04
8		-6.00000e+00		8.17079e-04
8		-5.60000e+00		7.57548e-04
8		-5.20000e+00		6.99637e-04
8		-4.80000e+00		6.26134e-04
8		-4.40000e+00		5.70560e-04
8		-4.00000e+00		5.22917e-04
8		-3.60000e+00		4.75468e-04
8		-3.20000e+00		4.35484e-04
8		-2.80000e+00		3.84578e-04
8		-2.40000e+00		3.27968e-04
8		-2.00000e+00		2.65683e-04
8		-1.60000e+00		1.97957e-04
8		-1.20000e+00		1.21102e-04
8		-8.00000e-01		4.94875e-05
8		-4.00000e-01		2.77149e-05
9		0.00000e+00		1.98569e-05
9		4.00000e-01		-9.66855e-05
9		8.00000e-01		-1.70383e-04
9		1.20000e+00		-2.43446e-04
9		1.60000e+00		-3.00630e-04
9		2.00000e+00		-3.65005e-04
9		2.40000e+00		-4.32967e-04
9		2.80000e+00		-4.92332e-04
9		3.20000e+00		-5.59961e-04
9		3.60000e+00		-6.24438e-04
9		4.00000e+00		-6.70367e-04
9		4.40000e+00		-7.19598e-04
9		4.80000e+00		-7.63959e-04
9		5.20000e+00		-7.92675e-04
9		5.60000e+00		-8.25662e-04
9		6.00000e+00		-8.63710e-04
9		6.40000e+00		-8.97251e-04
9		6.80000e+00		-9.44404e-04
9		7.20000e+00		-9.78677e-04
9		7.60000e+00		-1.00260e-03
9		8.00000e+00		-1.02226e-03
9		8.40000e+00		-9.77397e-04
9		8.80000e+00		-1.02440e-03
9		9.20000e+00		-9.93290e-04
9		9.60000e+00		-9.64122e-04
9		1.00000e+01		-9.55380e-04
9		9.60000e+00		-9.45667e-04
9		9.20000e+00		-9.59871e-04
9		8.80000e+00		-9.44053e-04
9		8.40000e+00		-8.89737e-04
9		8.00000e+00		-8.42026e-04
9		7.60000e+00		-8.11337e-04
9		7.20000e+00		-7.90875e-04
9		6.80000e+00		-7.44962e-04
9		6.40000e+00		-7.10084e-04
9		6.00000e+00		-6.67826e-04
9		5.60000e+00		-6.28388e-04
9		5.20000e+00		-5.79917e-04
9		4.80000e+00		-5.27431e-04
9		4.40000e+00		-4.56006e-04
9		4.00000e+00		-3.83820e-04
9		3.60000e+00		-3.16095e-04
9		3.20000e+00		-2.38166e-04
9		2.80000e+00		-1.51217e-04
9		2.40000e+00		-2.31430e-05
9		2.00000e+00		3.55528e-05
9		1.60000e+00		8.10830e-05
9		1.20000e+00		1.67102e-04
9		8.00000e-01		2.47746e-04
9		4.00000e-01		3.29881e-04
9		0.00000e+00		4.03895e-04
9		-4.00000e-01		4.68227e-04
9		-8.00000e-01		5.24090e-04
9		-1.20000e+00		5.65501e-04
9		-1.60000e+00		6.04334e-04
9		-2.00000e+00		6.47656e-04
9		-2.40000e+00		6.76801e-04
9		-2.80000e+00		7.14442e-04
9		-3.20000e+00		7.28682e-04
9		-3.60000e+00		7.48307e-04
9		-4.00000e+00		7.66879e-04
9		-4.40000e+00		8.15821e-04
9		-4.80000e+00		8.49363e-04
9		-5.20000e+00		8.88026e-04
9		-5.60000e+00		9.17770e-04
9		-6.00000e+00		9.47306e-04
9		-6.40000e+00		9.71390e-04
9		-6.80000e+00		1.00369e-03
9		-7.20000e+00		1.03566e-03
9		-7.60000e+00		1.04371e-03
9		-8.00000e+00		1.07228e-03
9		-8.40000e+00		1.06787e-03
9		-8.80000e+00		1.04991e-03
9		-9.20000e+00		1.03420e-03
9		-9.60000e+00		9.32733e-04
9		-1.00000e+01		8.19874e-04
9		-9.60000e+00		9.32056e-04
9		-9.20000e+00		1.02730e-03
9		-8.80000e+00		1.06041e-03
9		-8.40000e+00		1.08395e-03
9		-8.00000e+00		1.07613e-03
9		-7.60000e+00		1.02751e-03
9		-7.20000e+00		9.73654e-04
9		-6.80000e+00		9.37430e-04
9		-6.40000e+00		8.63176e-04
9		-6.00000e+00		8.24363e-04
9		-5.60000e+00		7.84378e-04
9		-5.20000e+00		7.50323e-04
9		-4.80000e+00		6.90987e-04
9		-4.40000e+00		6.32444e-04
9		-4.00000e+00		5.67262e-04
9		-3.60000e+00		5.12119e-04
9		-3.20000e+00		4.70823e-04
9		-2.80000e+00		4.24935e-04
9		-2.40000e+00		3.71753e-04
9		-2.00000e+00		3.10577e-04
9		-1.60000e+00		2.52293e-04
9		-1.20000e+00		1.83568e-04
9		-8.00000e-01		1.18395e-04
9		-4.00000e-01		4.59214e-05
10		0.00000e+00		-3.84918e-05
10		4.00000e-01		-1.13417e-04
10		8.00000e-01		-1.76238e-04
10		1.20000e+00		-2.41291e-04
10		1.60000e+00		-3.03988e-04
10		2.00000e+00		-3.67467e-04
10		2.40000e+00		-4.23961e-04
10		2.80000e+00		-4.82929e-04
10		3.20000e+00		-5.35467e-04
10		3.60000e+00		-5.95112e-04
10		4.00000e+00		-6.49839e-04
10		4.40000e+00		-6.92667e-04
10		4.80000e+00		-7.40110e-04
10		5.20000e+00		-7.83760e-04
10		5.60000e+00		-8.22353e-04
10		6.00000e+00		-8.56791e-04
10		6.40000e+00		-8.94728e-04
10		6.80000e+00		-9.28502e-04
10		7.20000e+00		-9.60096e-04
10		7.60000e+00		-9.72469e-04
10		8.00000e+00		-9.98915e-04
10		8.40000e+00		-1.01846e-03
10		8.80000e+00		-1.01706e-03
10		9.20000e+00		-9.95568e-04
10		9.60000e+00		-9.69283e-04
10		1.00000e+01		-9.69033e-04
10		9.60000e+00		-9.36052e-04
10		9.20000e+00		-9.38788e-04
10		8.80000e+00		-9.48369e-04
10		8.40000e+00		-9.19067e-04
10		8.00000e+00		-8.71187e-04
10		7.60000e+00		-8.43314e-04
10		7.20000e+00		-8.00518e-04
10		6.80000e+00		-7.52609e-04
10		6.40000e+00		-7.05574e-04
10		6.00000e+00		-6.58685e-04
10		5.60000e+00		-6.06219e-04
10		5.20000e+00		-5.50577e-04
10		4.80000e+00		-4.96815e-04
10		4.40000e+00		-4.41335e-04
10		4.00000e+00		-3.79657e-04
10		3.60000e+00		-3.16979e-04
10		3.20000e+00		-2.47781e-04
10		2.80000e+00		-1.70556e-04
10		2.40000e+00		-8.27983e-05
10		2.00000e+00		3.46960e-05
10		1.60000e+00		5.28364e-05
10		1.20000e+00		1.39298e-04
10		8.00000e-01		2.10246e-04
10		4.00000e-01		2.81748e-04
10		0.00000e+00		3.56131e-04
10		-4.00000e-01		4.18244e-04
10		-8.00000e-01		4.75814e-04
10		-1.20000e+00		5.23118e-04
10		-1.60000e+00		5.55839e-04
10		-2.00000e+00		5.89911e-04
10		-2.40000e+00		6.15337e-04
10		-2.80000e+00		6.37339e-04
10		-3.20000e+00		6.61751e-04
10		-3.60000e+00		6.78641e-04
10		-4.00000e+00		6.90543e-04
10		-4.40000e+00		7.22341e-04
10		-4.80000e+00		7.52128e-04
10		-5.20000e+00		8.09176e-04
10		-5.60000e+00		8.49254e-04
10		-6.00000e+00		8.85762e-04
10		-6.40000e+00		9.14490e-04
10		-6.80000e+00		9.28487e-04
10		-7.20000e+00		9.73871e-04
10		-7.60000e+00		9.96796e-04
10		-8.00000e+00		1.00710e-03
10		-8.40000e+00		1.02077e-03
10		-8.80000e+00		9.86978e-04
10		-9.20000e+00		9.47630e-04
10		-9.60000e+00		8.57749e-04
10		-1.00000e+01		7.61569e-04
10		-9.60000e+00		8.47599e-04
10		-9.20000e+00		9.44659e-04
10		-8.80000e+00		9.75741e-04
10		-8.40000e+00		9.86500e-04
10		-8.00000e+00		9.77846e-04
10		-7.60000e+00		9.33267e-04
10		-7.20000e+00		9.14548e-04
10		-6.80000e+00		8.65644e-04
10		-6.40000e+00		8.28958e-04
10		-6.00000e+00		7.91464e-04
10		-5.60000e+00		7.43616e-04
10		-5.20000e+00		6.91357e-04
10		-4.80000e+00		6.33253e-04
10		-4.40000e+00		5.81754e-04
10		-4.00000e+00		5.31266e-04
10		-3.60000e+00		4.90053e-04
10		-3.20000e+00		4.33056e-04
10		-2.80000e+00		3.84266e-04
10		-2.40000e+00		3.34720e-04
10		-2.00000e+00		2.73207e-04
10		-1.60000e+00		2.14619e-04
10		-1.20000e+00		1.57427e-04
10		-8.00000e-01		9.32505e-05
10		-4.00000e-01		4.27034e-05
11		0.00000e+00		-5.93417e-05
11		4.00000e-01		-1.25250e-04
11		8.00000e-01		-1.92102e-04
11		1.20000e+00		-2.58334e-04
11		1.60000e+00		-3.14142e-04
11		2.00000e+00		-3.78735e-04
11		2.40000e+00		-4.44425e-04
11		2.80000e+00		-5.04181e-04
11		3.20000e+00		-5.57157e-04
11		3.60000e+00		-6.07670e-04
11		4.00000e+00		-6.52284e-04
11		4.40000e+00		-6.97821e-04
11		4.80000e+00		-7.27946e-04
11		5.20000e+00		-7.60864e-04
11		5.60000e+00		-7.80652e-04
11		6.00000e+00		-8.03393e-04
11		6.40000e+00		-8.35270e-04
11		6.80000e+00		-8.63614e-04
11		7.20000e+00		-8.62169e-04
11		7.60000e+00		-9.04949e-04
11		8.00000e+00		-9.14213e-04
11		8.40000e+00		-9.63967e-04
11		8.80000e+00		-9.40061e-04
11		9.20000e+00		-9.39604e-04
11		9.60000e+00		-9.01786e-04
11		1.00000e+01		-9.03291e-04
11		9.60000e+00		-9.15729e-04
11		9.20000e+00		-9.15525e-04
11		8.80000e+00		-8.94853e-04
11		8.40000e+00		-8.62541e-04
11		8.00000e+00		-8.25338e-04
11		7.60000e+00		-7.85648e-04
11		7.20000e+00		-7.20803e-04
11		6.80000e+00		-6.65190e-04
11		6.40000e+00		-6.23369e-04
11		6.00000e+00		-5.75490e-04
11		5.60000e+00		-5.11107e-04
11		5.20000e+00		-4.53115e-04
11		4.80000e+00		-3.97955e-04
11		4.40000e+00		-3.38929e-04
11		4.00000e+00		-2.71164e-04
11		3.60000e+00		-2.02183e-04
11		3.20000e+00		-1.25686e-04
11		2.80000e+00		-2.89789e-05
11		2.40000e+00		5.08826e-05
11		2.00000e+00		9.93202e-05
11		1.60000e+00		1.83441e-04
11		1.20000e+00		2.62824e-04
11		8.00000e-01		3.42039e-04
11		4.00000e-01		4.15258e-04
11		0.00000e+00		4.83771e-04
11		-4.00000e-01		5.42665e-04
11		-8.00000e-01		5.99870e-04
11		-1.20000e+00		6.51446e-04
11		-1.60000e+00		6.94917e-04
11		-2.00000e+00		7.28901e-04
11		-2.40000e+00		7.50297e-04
11		-2.80000e+00		7.73961e-04
11		-3.20000e+00		7.79405e-04
11		-3.60000e+00		7.77254e-04
11		-4.00000e+00		7.74967e-04
11		-4.40000e+00		7.93060e-04
11		-4.80000e+00		8.37367e-04
11		-5.20000e+00		8.90167e-04
11		-5.60000e+00		9.05265e-04
11		-6.00000e+00		9.44925e-04
11		-6.40000e+00		9.80348e-04
11		-6.80000e+00		1.01344e-03
11		-7.20000e+00		1.02593e-03
11		-7.60000e+00		1.04590e-03
11		-8.00000e+00		1.05422e-03
11		-8.40000e+00		1.04825e-03
11		-8.80000e+00		1.02594e-03
11		-9.20000e+00		9.84844e-04
11		-9.60000e+00		8.71185e-04
11		-1.00000e+01		7.59288e-04
11		-9.60000e+00		8.46273e-04
11		-9.20000e+00		9.37499e-04
11		-8.80000e+00		9.39249e-04
11		-8.40000e+00		9.33530e-04
11		-8.00000e+00		9.41193e-04
11		-7.60000e+00		9.31676e-04
11		-7.20000e+00		8.93850e-04
11		-6.80000e+00		8.63911e-04
11		-6.40000e+00		8.33477e-04
11		-6.00000e+00		7.95454e-04
11		-5.60000e+00		7.68378e-04
11		-5.20000e+00		7.15529e-04
11		-4.80000e+00		6.61438e-04
11		-4.40000e+00		5.91662e-04
11		-4.00000e+00		5.35075e-04
11		-3.60000e+00		4.89885e-04
11		-3.20000e+00		4.34858e-04
11		-2.80000e+00		3.76581e-04
11		-2.40000e+00		3.21451e-04
11		-2.00000e+00		2.62510e-04
11		-1.60000e+00		2.03264e-04
11		-1.20000e+00		1.36844e-04
11		-8.00000e-01		7.04021e-05
11		-4.00000e-01		3.84708e-05
12		0.00000e+00		6.55988e-05
12		4.00000e-01		3.06600e-05
12		8.00000e-01		6.42774e-05
12		1.20000e+00		1.10164e-04
12		1.60000e+00		1.35493e-04
12		2.00000e+00		1.78303e-04
12		2.40000e+00		3.12976e-04
12		2.80000e+00		3.12648e-04
12		3.20000e+00		3.19244e-04
12		3.60000e+00		3.61654e-04
12		4.00000e+00		2.95887e-04
12		4.40000e+00		2.87105e-04
12		4.80000e+00		2.98989e-04
12		5.20000e+00		2.79592e-04
12		5.60000e+00		2.83427e-04
12		6.00000e+00		3.23771e-04
12		6.40000e+00		3.20190e-04
12		6.80000e+00		3.16793e-04
12		7.20000e+00		3.51085e-04
12		7.60000e+00		3.33874e-04
12		8.00000e+00		3.55155e-04
12		8.40000e+00		4.00262e-04
12		8.80000e+00		4.70940e-04
12		9.20000e+00		3.20242e-04
12		9.60000e+00		3.39546e-04
12		1.00000e+01		4.09570e-04
12		9.60000e+00		3.46781e-04
12		9.20000e+00		3.26705e-04
12		8.80000e+00		3.17849e-04
12		8.40000e+00		3.25452e-04
12		8.00000e+00		2.76759e-04
12		7.60000e+00		3.01415e-04
12		7.20000e+00		2.92234e-04
12		6.80000e+00		3.22076e-04
12		6.40000e+00		3.42657e-04
12		6.00000e+00		3.47938e-04
12		5.60000e+00		3.86604e-04
12		5.20000e+00		2.96617e-04
12		4.80000e+00		2.87557e-04
12		4.40000e+00		3.04695e-04
12		4.00000e+00		2.30323e-04
12		3.60000e+00		2.24989e-04
12		3.20000e+00		1.92033e-04
12		2.80000e+00		1.37060e-04
12		2.40000e+00		1.13249e-04
12		2.00000e+00		1.48376e-04
12		1.60000e+00		1.04839e-04
12		1.20000e+00		1.21743e-06
12		8.00000e-01		1.90123e-05
12		4.00000e-01		1.30629e-04
12		0.00000e+00		2.07065e-04
12		-4.00000e-01		2.58299e-04
12		-8.00000e-01		3.28710e-04
12		-1.20000e+00		3.18560e-04
12		-1.60000e+00		3.40362e-04
12		-2.00000e+00		3.54402e-04
12		-2.40000e+00		3.93892e-04
12		-2.80000e+00		4.02927e-04
12		-3.20000e+00		3.99190e-04
12		-3.60000e+00		3.92477e-04
12		-4.00000e+00		3.83676e-04
12		-4.40000e+00		4.31307e-04
12		-4.80000e+00		4.43659e-04
12		-5.20000e+00		4.39116e-04
12		-5.60000e+00		4.66702e-04
12		-6.00000e+00		5.09941e-04
12		-6.40000e+00		5.07452e-04
12		-6.80000e+00		4.82059e-04
12		-7.20000e+00		5.47802e-04
12		-7.60000e+00		4.91431e-04
12		-8.00000e+00		5.92307e-04
12		-8.40000e+00		5.98081e-04
12		-8.80000e+00		5.39814e-04
12		-9.20000e+00		5.86615e-04
12		-9.60000e+00		4.99152e-04
12		-1.00000e+01		3.93614e-04
12		-9.60000e+00		4.76366e-04
12		-9.20000e+00		4.83784e-04
12		-8.80000e+00		5.19824e-04
12		-8.40000e+00		4.80932e-04
12		-8.00000e+00		5.25931e-04
12		-7.60000e+00		5.36521e-04
12		-7.20000e+00		4.70838e-04
12		-6.80000e+00		4.66721e-04
12		-6.40000e+00		4.34396e-04
12		-6.00000e+00		3.96254e-04
12		-5.60000e+00		4.27009e-04
12		-5.20000e+00		3.63469e-04
12		-4.80000e+00		3.38748e-04
12		-4.40000e+00		2.97556e-04
12		-4.00000e+00		2.99920e-04
12		-3.60000e+00		2.92920e-04
12		-3.20000e+00		2.62480e-04
12		-2.80000e+00		2.59003e-04
12		-2.40000e+00		2.09298e-04
12		-2.00000e+00		1.58056e-04
12		-1.60000e+00		8.33899e-05
12		-1.20000e+00		-1.83057e-05
12		-8.00000e-01		4.63016e-06
12		-4.00000e-01		1.32805e-04
13		0.00000e+00		-2.01060e-04
13		4.00000e-01		-2.72762e-04
13		8.00000e-01		-3.43117e-04
13		1.20000e+00		-4.09898e-04
13		1.60000e+00		-4.77069e-04
13		2.00000e+00		-5.48246e-04
13		2.40000e+00		-5.99102e-04
13		2.80000e+00		-6.67657e-04
13		3.20000e+00		-7.08189e-04
13		3.60000e+00		-7.53826e-04
13		4.00000e+00		-7.74850e-04
13		4.40000e+00		-8.09393e-04
13		4.80000e+00		-8.32741e-04
13		5.20000e+00		-8.52861e-04
13		5.60000e+00		-8.72310e-04
13		6.00000e+00		-9.02523e-04
13		6.40000e+00		-9.09072e-04
13		6.80000e+00		-9.34611e-04
13		7.20000e+00		-9.49649e-04
13		7.60000e+00		-9.35836e-04
13		8.00000e+00		-9.44905e-04
13		8.40000e+00		-9.70659e-04
13		8.80000e+00		-9.35122e-04
13		9.20000e+00		-9.47842e-04
13		9.60000e+00		-9.06951e-04
13		1.00000e+01		-9.41742e-04
13		9.60000e+00		-8.77190e-04
13		9.20000e+00		-9.33601e-04
13		8.80000e+00		-8.88187e-04
13		8.40000e+00		-8.78559e-04
13		8.00000e+00		-8.90031e-04
13		7.60000e+00		-8.69032e-04
13		7.20000e+00		-8.49547e-04
13		6.80000e+00		-8.63279e-04
13		6.40000e+00		-8.53822e-04
13		6.00000e+00		-8.27955e-04
13		5.60000e+00		-7.92248e-04
13		5.20000e+00		-7.76385e-04
13		4.80000e+00		-7.49591e-04
13		4.40000e+00		-7.12633e-04
13		4.00000e+00		-6.53638e-04
13		3.60000e+00		-5.93704e-04
13		3.20000e+00		-5.16357e-04
13		2.80000e+00		-4.45165e-04
13		2.40000e+00		-3.66286e-04
13		2.00000e+00		-2.73749e-04
13		1.60000e+00		-1.75764e-04
13		1.20000e+00		-2.14031e-05
13		8.00000e-01		6.56533e-05
13		4.00000e-01		8.34067e-05
13		0.00000e+00		1.42663e-04
13		-4.00000e-01		2.10241e-04
13		-8.00000e-01		2.66666e-04
13		-1.20000e+00		3.04690e-04
13		-1.60000e+00		3.40921e-04
13		-2.00000e+00		3.78097e-04
13		-2.40000e+00		4.14990e-04
13		-2.80000e+00		4.40618e-04
13		-3.20000e+00		4.61515e-04
13		-3.60000e+00		4.86732e-04
13		-4.00000e+00		5.10580e-04
13		-4.40000e+00		5.39244e-04
13		-4.80000e+00		5.75746e-04
13		-5.20000e+00		6.06781e-04
13		-5.60000e+00		6.50993e-04
13		-6.00000e+00		6.90303e-04
13		-6.40000e+00		7.16570e-04
13		-6.80000e+00		7.33409e-04
13		-7.20000e+00		7.57376e-04
13		-7.60000e+00		7.64444e-04
13		-8.00000e+00		7.93023e-04
13		-8.40000e+00		7.97895e-04
13		-8.80000e+00		7.85690e-04
13		-9.20000e+00		7.78539e-04
13		-9.60000e+00		7.08233e-04
13		-1.00000e+01		6.10416e-04
13		-9.60000e+00		6.86536e-04
13		-9.20000e+00		7.70388e-04
13		-8.80000e+00		7.96278e-04
13		-8.40000e+00		7.97840e-04
13		-8.00000e+00		7.97787e-04
13		-7.60000e+00		7.74243e-04
13		-7.20000e+00		7.48869e-04
13		-6.80000e+00		7.13717e-04
13		-6.40000e+00		6.71832e-04
13		-6.00000e+00		6.33710e-04
13		-5.60000e+00		5.98670e-04
13		-5.20000e+00		5.42223e-04
13		-4.80000e+00		4.99146e-04
13		-4.40000e+00		4.28902e-04
13		-4.00000e+00		3.83047e-04
13		-3.60000e+00		3.38133e-04
13		-3.20000e+00		2.86966e-04
13		-2.80000e+00		2.33926e-04
13		-2.40000e+00		1.79813e-04
13		-2.00000e+00		1.22854e-04
13		-1.60000e+00		7.04696e-05
13		-1.20000e+00		4.65185e-05
13		-8.00000e-01		-4.54403e-05
13		-4.00000e-01		-1.35235e-04
14		0.00000e+00		-1.36725e-04
14		4.00000e-01		-2.07738e-04
14		8.00000e-01		-2.84179e-04
14		1.20000e+00		-3.46675e-04
14		1.60000e+00		-4.14685e-04
14		2.00000e+00		-4.77896e-04
14		2.40000e+00		-5.38706e-04
14		2.80000e+00		-5.85309e-04
14		3.20000e+00		-6.25862e-04
14		3.60000e+00		-6.60615e-04
14		4.00000e+00		-6.91984e-04
14		4.40000e+00		-7.25055e-04
14		4.80000e+00		-7.54479e-04
14		5.20000e+00		-7.82501e-04
14		5.60000e+00		-8.07358e-04
14		6.00000e+00		-8.18681e-04
14		6.40000e+00		-8.20228e-04
14		6.80000e+00		-8.49157e-04
14		7.20000e+00		-8.56447e-04
14		7.60000e+00		-8.56958e-04
14		8.00000e+00		-8.39880e-04
14		8.40000e+00		-8.76274e-04
14		8.80000e+00		-9.32389e-04
14		9.20000e+00		-9.21000e-04
14		9.60000e+00		-8.73993e-04
14		1.00000e+01		-8.60604e-04
14		9.60000e+00		-8.81548e-04
14		9.20000e+00		-9.06687e-04
14		8.80000e+00		-8.93984e-04
14		8.40000e+00		-8.69658e-04
14		8.00000e+00		-8.79303e-04
14		7.60000e+00		-8.32621e-04
14		7.20000e+00		-7.97512e-04
14		6.80000e+00		-7.74310e-04
14		6.40000e+00		-7.66912e-04
14		6.00000e+00		-7.18023e-04
14		5.60000e+00		-6.95680e-04
14		5.20000e+00		-6.67819e-04
14		4.80000e+00		-6.17653e-04
14		4.40000e+00		-5.59484e-04
14		4.00000e+00		-5.07792e-04
14		3.60000e+00		-4.50691e-04
14		3.20000e+00		-3.86504e-04
14		2.80000e+00		-3.20469e-04
14		2.40000e+00		-2.49677e-04
14		2.00000e+00		-1.78969e-04
14		1.60000e+00		-7.99601e-05
14		1.20000e+00		4.33176e-05
14		8.00000e-01		7.12154e-05
14		4.00000e-01		1.40012e-04
14		0.00000e+00		2.02140e-04
14		-4.00000e-01		2.66011e-04
14		-8.00000e-01		3.17409e-04
14		-1.20000e+00		3.60563e-04
14		-1.60000e+00		3.85389e-04
14		-2.00000e+00		4.22821e-04
14		-2.40000e+00		4.56135e-04
14		-2.80000e+00		4.80996e-04
14		-3.20000e+00		4.97692e-04
14		-3.60000e+00		5.22671e-04
14		-4.00000e+00		5.55880e-04
14		-4.40000e+00		5.77011e-04
14		-4.80000e+00		6.21023e-04
14		-5.20000e+00		6.55023e-04
14		-5.60000e+00		6.90790e-04
14		-6.00000e+00		7.25703e-04
14		-6.40000e+00		7.40785e-04
14		-6.80000e+00		7.70135e-04
14		-7.20000e+00		7.87955e-04
14		-7.60000e+00		8.10407e-04
14		-8.00000e+00		8.08941e-04
14		-8.40000e+00		8.28267e-04
14		-8.80000e+00		8.28279e-04
14		-9.20000e+00		8.08587e-04
14		-9.60000e+00		6.88543e-04
14		-1.00000e+01		5.98006e-04
14		-9.60000e+00		6.70989e-04
14		-9.20000e+00		7.53782e-04
14		-8.80000e+00		7.99949e-04
14		-8.40000e+00		8.04856e-04
14		-8.00000e+00		8.01419e-04
14		-7.60000e+00		8.03281e-04
14		-7.20000e+00		7.72576e-04
14		-6.80000e+00		7.45774e-04
14		-6.40000e+00		7.07937e-04
14		-6.00000e+00		6.73228e-04
14		-5.60000e+00		6.24790e-04
14		-5.20000e+00		5.79704e-04
14		-4.80000e+00		5.32481e-04
14		-4.40000e+00		4.75716e-04
14		-4.00000e+00		4.18054e-04
14		-3.60000e+00		3.81623e-04
14		-3.20000e+00		3.31825e-04
14		-2.80000e+00		2.78198e-04
14		-2.40000e+00		2.32971e-04
14		-2.00000e+00		1.75152e-04
14		-1.60000e+00		1.20127e-04
14		-1.20000e+00		5.57198e-05
14		-8.00000e-01		1.69785e-05
14		-4.00000e-01		-7.60002e-05
15		0.00000e+00		-1.11702e-04
15		4.00000e-01		-1.78736e-04
15		8.00000e-01		-2.51253e-04
15		1.20000e+00		-3.09351e-04
15		1.60000e+00		-3.68044e-04
15		2.00000e+00		-4.21180e-04
15		2.40000e+00		-4.58506e-04
15		2.80000e+00		-5.04985e-04
15		3.20000e+00		-5.58669e-04
15		3.60000e+00		-6.02463e-04
15		4.00000e+00		-6.39919e-04
15		4.40000e+00		-6.73726e-04
15		4.80000e+00		-7.04097e-04
15		5.20000e+00		-7.33873e-04
15		5.60000e+00		-7.59464e-04
15		6.00000e+00		-7.73416e-04
15		6.40000e+00		-7.86727e-04
15		6.80000e+00		-7.99788e-04
15		7.20000e+00		-8.00014e-04
15		7.60000e+00		-8.00293e-04
15		8.00000e+00		-8.23838e-04
15		8.40000e+00		-8.23592e-04
15		8.80000e+00		-8.13722e-04
15		9.20000e+00		-8.14690e-04
15		9.60000e+00		-7.96300e-04
15		1.00000e+01		-7.73205e-04
15		9.60000e+00		-7.57420e-04
15		9.20000e+00		-7.57353e-04
15		8.80000e+00		-7.75063e-04
15		8.40000e+00		-7.73803e-04
15		8.00000e+00		-7.57026e-04
15		7.60000e+00		-7.41669e-04
15		7.20000e+00		-7.11633e-04
15		6.80000e+00		-6.80568e-04
15		6.40000e+00		-6.44323e-04
15		6.00000e+00		-6.17129e-04
15		5.60000e+00		-5.76897e-04
15		5.20000e+00		-5.29095e-04
15		4.80000e+00		-4.81634e-04
15		4.40000e+00		-4.20623e-04
15		4.00000e+00		-3.64799e-04
15		3.60000e+00		-3.03081e-04
15		3.20000e+00		-2.42102e-04
15		2.80000e+00		-1.71116e-04
15		2.40000e+00		-9.23856e-05
15		2.00000e+00		2.58935e-05
15		1.60000e+00		5.80976e-05
15		1.20000e+00		1.19383e-04
15		8.00000e-01		2.02690e-04
15		4.00000e-01		2.69247e-04
15		0.00000e+00		3.41103e-04
15		-4.00000e-01		3.99455e-04
15		-8.00000e-01		4.46809e-04
15		-1.20000e+00		4.86900e-04
15		-1.60000e+00		5.17239e-04
15		-2.00000e+00		5.40912e-04
15		-2.40000e+00		5.67360e-04
15		-2.80000e+00		5.84512e-04
15		-3.20000e+00		6.02011e-04
15		-3.60000e+00		6.14779e-04
15		-4.00000e+00		6.29865e-04
15		-4.40000e+00		6.49810e-04
15		-4.80000e+00		6.74118e-04
15		-5.20000e+00		7.04334e-04
15		-5.60000e+00		7.35320e-04
15		-6.00000e+00		7.43855e-04
15		-6.40000e+00		7.66248e-04
15		-6.80000e+00		7.95228e-04
15		-7.20000e+00		8.14904e-04
15		-7.60000e+00		8.21158e-04
15		-8.00000e+00		8.18802e-04
15		-8.40000e+00		8.24006e-04
15		-8.80000e+00		7.90666e-04
15		-9.20000e+00		7.48951e-04
15		-9.60000e+00		6.79217e-04
15		-1.00000e+01		6.06618e-04
